,Accuracy_center,Bearing_center,Speed_center,Accuracy_median,Bearing_median,Speed_median,bearing_rate,min_accel,accel_rate,min_accel_change,accel_change_rate,min_gyro_change,gyro_change_rate
15748,4.2578242730720595,66.3514538558786,8.024621167256637,1.728332955028218,97.38107900005869,6.435332567079772,-0.1159779162820276,9.839329616120747,1.5652345118838305e-05,1.5649009442168142,-0.00019682299267600038,0.14364370956936126,-8.061017740165204e-06
15749,5.440399339933993,24.14851485148499,3.163927392739277,3.757929211169513,110.78236607962165,5.577528455284552,-0.09795217494033735,9.55344642581067,-0.0002661133520144448,1.8396631098880256,-0.0020023815751632193,0.08034513160383899,-8.227938161493353e-05
15750,14.643564356435649,312.93298772931513,9.576330298637803,8.44578734257483,94.69545704365352,7.887163882881093,-0.0009022544769333899,9.974278990272722,-2.0939058755428942e-05,1.6368638165710423,-0.00021309282510991175,0.16800559763917067,-3.8201052936033374e-05
15751,8.195020746887968,126.91091991756957,5.258523897202181,2.507653504608193,98.93765419985554,4.818323168353956,-0.203304851767135,9.834109578551521,6.770241021896407e-05,0.7770570804507517,-5.336659348354102e-05,0.10174517879557313,-1.4337117150274641e-05
15752,4.095197604790419,337.9670658682636,16.38985007691617,0.5118414904979983,130.48674063235254,13.466364589127043,-0.20893512761277988,9.982239210047796,9.876646291020326e-05,2.2744393057930825,-0.0007181531836334455,0.35104356029729483,-9.535354041538e-05
15753,4.6262879256965945,241.4613003095975,4.968100847430338,1.5783512528925754,68.0960271866884,5.509055916301115,0.0089444822080878,9.896854157638769,-0.00024930588185713496,1.682992737257892,-0.0007982886598930904,0.23822268185595685,-0.0002020199785263021
15754,10.159574468085106,139.84751096684883,17.110292562224124,1.3779352046149314,72.83590300693493,16.595460331818416,-0.04162097349510312,9.671856973557578,0.00019827220515963585,1.9260006261986236,-0.0007074773803656722,0.18443982061919287,-9.810793952639462e-05
15755,4.232347765363129,83.82541899441347,11.138628204684078,1.2737873204234338,64.71845489707655,10.610822278319217,-0.049437573432829944,9.868170865995491,-0.00012386026584689275,1.2841236219128644,-0.0001418785833521397,0.2104076489081531,-0.00011043633633321685
15756,5.492587786259542,165.61832061068702,7.629007633587786,2.0064085563219063,107.40922288974848,8.255912280701754,0.21304460848948756,9.83110907919929,0.00017093879030338494,0.8029370605389241,0.0007678386298416087,0.0315294882950702,7.574462359757977e-05
15757,5.752257731958762,167.979381443299,3.3530927835051547,2.535350396385508,105.17220728231602,4.197666666666667,0.10417548785153269,10.03634068329132,0.00015063121232555072,0.6358525027520685,0.0001257060259253667,0.05012040331579257,-8.518370359856111e-05
15758,5.195121951219511,353.161320979421,7.514036287912508,2.20820516095057,134.78712966191,10.36749547598464,0.17371857055949108,9.827353452631195,0.00024456562334799337,2.1452641696443147,-0.0011750767680517257,0.14519939573901003,-4.0806095531374276e-05
15759,9.303249097472925,113.3017246783425,6.412186533804404,4.5471137367566135,44.749810836553685,5.443666088999966,0.11379309565660611,9.666371836072944,0.0006023978521878093,1.331750952951171,-0.0014046469122096642,0.14407853148725613,-0.0001392715746507033
15760,6.781881720430108,136.50806451612908,15.152734365591398,2.320667633053104,49.51043224855902,15.380562435171386,0.07030908898547134,10.078877079649395,-0.00016381434382908928,1.300777557663046,-9.534689136043783e-05,0.15386751735510118,-5.100732319855275e-05
15761,4.2936015037593975,277.4511278195488,9.548370944285713,32.87522634891006,91.09682852964286,11.280886451367381,0.09106459663731838,9.580597587100046,0.0003430525058612418,0.895368025346476,0.0017814997175262938,0.07231068281094288,0.00013035676319968586
15762,4.04568898488121,290.31101511879064,10.458389993671709,1.7051243728053442,86.40600527282623,8.854351482782608,0.28529791657353165,9.946288824060334,-0.0001174894771870685,1.4365782204366049,1.084424415302574e-05,0.09117441205190596,8.060356591947357e-06
15763,5.434820783132521,243.04819277108427,10.813410107981928,68.51505100124412,78.03195599075403,9.479354863625913,0.018862491091049684,9.881388939500331,7.402534587967918e-05,1.1864051406967007,0.0010560487078686166,0.09596158840803862,9.426920360613053e-05
15764,7.768861486486486,109.95608108108101,10.29375,2.756889453450424,81.57993685013933,6.1605389221556885,0.09256490728411652,9.837347742215286,0.00010860067012247717,0.3857846834121601,0.0009097612416593285,0.0169540527201829,2.8719114438847444e-05
15765,3.67829984301413,271.79434850863413,5.318251907064365,40.1233445386305,109.26594399682601,4.8937347316899995,-0.12469213053832535,9.808822991434418,6.392724676095993e-05,0.7183566029997648,0.000936275951062794,0.08028694415732762,7.869338794890908e-05
15766,8.169482587064675,306.69154228855734,13.266760668656715,2.957022133783722,51.267893243144826,10.332716598484849,-0.480493434700544,9.965799618170376,0.0002179901938671934,1.365906909541672,0.0012830182745625493,0.06739791251944305,3.698809837792174e-05
15767,13.58977472527473,103.59065934065933,13.172470346428572,6.381341723828491,94.22801942649461,10.070769896685082,-0.1283301148198609,9.931521710765814,-1.1512622467863587e-05,1.341586426384446,-0.000669286581113054,0.0714890340915921,-3.606907793977856e-05
15768,3.8047999999999997,121.02,6.6953181168,1.8662892763841072,126.28653854576376,5.207755775679012,0.6998702990167657,9.630121318481615,0.00012708078820623526,0.514638747813818,-9.907299286497661e-05,0.06360675038899184,-7.008763820003996e-05
15769,11.380434782608695,22.13773690876735,4.243586945954871,2.9085494990901912,107.42287958706702,4.964714291372469,0.056632041607872004,9.810558733446744,0.0001372565978312361,1.39118024900061,0.0022558002986880214,0.1770312867158862,0.0003331269365094125
15770,7.786516853932584,24.304313166757773,4.2063552442561365,1.3493384622526279,44.01848430753369,4.5110575838883715,0.5779475573472621,9.911310000691008,-0.00036871357144686753,1.8740490958274787,-0.00627494698317347,0.17108543085355402,-0.0004558054040352495
15771,5.495240740740741,199.20987654320987,3.8019135802469135,2.675215785030238,119.45672060619556,4.518092592592593,0.3109974002059531,9.492225015239644,4.556634874383565e-05,0.4120998395091841,0.001334288200198386,0.04059471655516206,1.0913723148065625e-05
15772,9.508928571428571,310.1607142857143,13.593214285714286,2.01431124703781,81.15544730776662,15.325734388742305,-0.09870819779234029,9.963331361255616,3.0791886198048006e-05,1.0389227050243768,0.00023103921877167693,0.04474245027537221,-1.1167729644700482e-05
15773,3.5647142857142855,207.6619047619048,6.825571428571428,0.4322902702391306,117.8694596738677,8.292240740740741,-0.25251412613440605,10.013699880011274,-0.00012906186277929276,1.1812192118092173,-0.000965797801278359,0.03736607787327088,2.031861132440886e-05
15774,4.701357409713574,12.283935242839476,1.8726400996264232,1.4123449744475325,144.5506960162018,11.011951541850221,0.13886425191198704,9.974665260649981,2.520911708097667e-05,1.539462952697759,0.00045244400552740436,0.22528181179950352,-9.90543156055699e-05
15775,3.875987034035657,293.1896272285253,20.55358184764992,0.4040500438045681,121.6464710569267,14.686507220216606,0.18263856061454176,9.885358025432835,3.612675820852389e-07,1.2220883360666794,0.0007622749695738524,0.10995401872115734,6.764620924757693e-05
15776,4.80660759493671,71.50210970464136,2.8656682290852284,2.481645475526638,70.69754787329987,6.144385594716743,0.023055338626265572,10.65139008360124,-0.0009161557432346633,4.289734591682546,-0.0026181971308802962,0.9931289403424968,-0.0009978973259263462
15777,5.248611721611722,283.00366300366284,13.76843109882784,2.907077614283687,72.93262404476883,8.44999101759388,-0.030713919859771836,9.851441157551193,-6.121793421388058e-05,1.2030318596296778,0.00043104769965389563,0.08665809024756797,5.6193213291162044e-05
15778,5.300752293577983,310.48394495412833,5.934685831307335,2.876379945821159,83.39924029576181,7.057649858903545,-0.10347113698499193,9.82789201105419,-2.3411723146968014e-05,1.0742927761484165,0.00030355573014878134,0.0390813562137281,1.74830700796466e-05
15779,4.06449373433584,310.55889724310794,6.753755060676691,2.4628083975450004,108.97057966561069,6.9653721834248365,0.05232192640565585,10.013071442890768,-9.97092800657219e-05,2.3598789913922333,-0.0007473729748293569,0.1885443215674695,-1.5254270301169956e-05
15780,10.717948717948717,340.81102550539174,5.200809207736935,3.6911024418759784,97.99641321873817,6.38838251108347,0.06710551466092753,9.784085248578528,0.0003194515552230286,1.1027003290308217,0.00041771353374474735,0.09098705607241542,7.671069317521505e-05
15781,9.442507246376811,100.2391304347826,6.616521739130436,2.7643854389157885,81.78864886495975,4.405621414913957,0.24841695267692881,9.903803220270383,3.0324465364321993e-07,0.6000173011446889,0.0009592631544778065,0.02219298149447315,0.00011906008587580694
15782,4.365692307692307,145.5128205128205,6.781410256410256,0.8353328477581438,128.41458507868035,5.63765811965812,0.07837253992286951,9.624957251887382,0.0001436150038215626,1.140966870243522,-0.0005202836246627507,0.042120210079218685,3.126838779275252e-05
15783,3.8515172413793106,339.8045977011499,17.545134099616856,0.4232802633289855,143.27000363452433,11.00192929292929,0.22572979408666408,9.700302513717732,0.0001555402405667437,0.5710777241948266,0.002002669281075397,0.053157383401262734,0.00019269045550401862
15784,14.030246153846154,137.92307692307696,7.750461538461538,2.4231248233847937,52.41230009587766,18.339148936170215,-0.1853612564505636,9.732016189369881,9.743210116074197e-05,1.1179145454881765,3.4228773218272853e-06,0.020198794819587203,0.000116064428627073
15785,3.3850304054054057,49.69932432432426,4.182102492770268,0.7822165944528617,47.838840528902836,6.236633538266666,-0.052830930767474915,9.826147557245404,4.7869727597772897e-05,0.9278942529523061,0.0008802278678889332,0.08030200127877196,9.525072397040301e-05
15786,3.5295632183908046,119.04597701149436,2.67021275862069,0.8443410067693966,68.76303551049341,5.896756974752293,-0.10904605864165279,9.789595655410757,0.000383679757555557,1.3133870643750925,-0.00015048803474527727,0.20711054301067996,-2.937501998400025e-05
15787,3.524983838383838,192.57171717171713,4.247662738929293,0.7590746856867601,99.6608161897814,4.161570076105161,-0.16863532959331806,9.79587307107788,0.00010156881232918339,0.8691571757013163,0.0003257719691239452,0.08558081510668594,5.536077465311564e-05
15788,3.868520833333333,337.7916666666665,8.832083333333333,0.2857668422099216,139.93505670736616,8.570904761904762,-1.0599903463959337,9.949469489302201,-0.00010130290674999783,2.308017642571352,0.001287398624034887,0.0973357055805793,-6.156227433558019e-05
15789,4.074902240325863,220.6364562118128,13.611395112016291,45.74051008431669,91.34221969167976,11.240649137222677,0.03156616049469438,9.941824792872243,1.8116442096707317e-05,1.97805949381093,-6.069371490570168e-05,0.138519466281178,-4.012748294574118e-05
15790,5.867100000000001,135.7,4.0657136745,2.89381615920905,123.727424825985,2.5194518569767443,-0.8920461286953881,9.84933535879284,0.0007730996187089003,0.9340068080037266,-0.0011910127386452968,0.06471693204925222,0.0005744350032785081
15791,5.266666666666667,71.20090343157455,8.3895702401797,2.2417215207842736,69.47305603795519,16.05183913026537,0.17211101047541416,9.87658606673277,0.00014281669072755462,1.4006603830466577,0.0020609455373898204,0.15874745890459752,0.00020786376771237143
15792,4.236173863636364,271.9113636363636,11.596716813977272,1.2058292136421294,88.3428455705911,9.534795597723905,0.08808393355211394,9.972322388136071,-4.2788067793856904e-05,1.436253594292609,-0.0002628541277523396,0.22972054354648658,-0.00015465994868210002
15793,5.83095147679325,6.175105485232251,0.769767932489458,1.929036591799358,105.34173716064808,6.939031476997578,0.014571627286762541,9.477023839396857,1.2939195356918271e-06,0.8301369406167238,-4.6253455194878216e-05,0.060315399214754484,-2.271732403452519e-05
15794,32.0,79.43321518073435,1.2766074822809474,1.4605678088504492,94.52173533897549,1.575100481977772,-0.6748301425797218,9.840967163488836,-0.00016445349655606336,0.9355844533242306,-0.0009447597520057013,0.11217848295515573,-0.00016361071394709647
15795,3.3376030927835054,6.819587628866074,2.089810282783521,1.2064621011734864,94.0627512944801,12.512530290215686,-0.031143036056140945,9.942040071529098,1.4316322159002581e-05,1.1379212589103145,0.0006903985122438385,0.06333839637294157,-1.6456041905024172e-05
15796,5.810275728155341,23.471844660194073,5.171949052510485,4.149296045862535,96.49730030999626,5.152175192324231,0.04772269261050472,9.967547276709398,0.00017984272537474398,0.9345208249658876,0.0014458326404797508,0.07654431956355315,0.00012932003640691108
15797,4.752080341880342,146.37094017094014,15.337967761675214,1.3713051747167213,90.6905139972789,14.478312389099099,-0.002758901513586222,9.893234169635567,1.7855071147795623e-05,1.0431359883376832,0.0005079889064691766,0.10042653869426897,4.772066748435403e-05
15798,5.293346072186838,254.44585987261146,21.917733111358807,2.741516258706261,59.48310482991418,16.570463240937855,-0.05785600309680441,9.564473621475715,-5.119069212103822e-05,1.624566723416781,-0.0004609127359887586,0.13244324505491864,-2.0080817485674088e-05
15799,9.888109137055839,273.3832256345176,13.474111675126903,3.175702066697438,96.38874559614764,10.905834752981262,0.07770807484351837,9.974497651812868,2.5995179466125064e-05,1.0307780262762054,-3.7193566798179115e-06,0.09342828242969847,-6.488520420501905e-05
15800,3.9557844311377246,327.3712574850303,5.498479186227545,1.9019214159427185,117.63172878476091,7.590316040883297,0.04530063085415223,9.95197986750032,4.264568094742081e-05,1.2179769014592132,0.0010894769940215062,0.21608502787157824,6.272255100482221e-05
15801,9.459558823529411,159.95098039215685,17.21003745294118,3.0041261450469463,72.16792219622546,15.500553081609194,-0.19533881751541232,9.849830735027464,0.00019535365098009158,1.3411237656482948,-0.00031732484948300365,0.06429594074964673,4.184343940180599e-05
15802,27.973154362416103,197.7501217630888,5.246744253741415,102.21969824572668,79.99317771722687,6.953542376041413,-0.3267117832356148,9.867589601417214,0.0005897498327945953,1.49109061413353,0.00035447420061445714,0.2384455670525079,0.0002801984383532453
15803,4.1539375000000005,40.47685185185198,10.939635944930554,1.0770710663896967,83.26975888238846,12.606413343242938,-0.09721965980715505,10.227918298900496,-0.00031895020155519303,2.3894588138304167,-0.0005554467441877123,0.28051114981385933,-9.12637319635954e-05
15804,3.7158736998514117,29.19910846953931,9.826656760772652,0.6753336095106289,87.2078695544346,13.21457046603032,-0.01336787244650024,9.8829457698629,-1.787199492151594e-05,0.8051103999889679,0.00026335462184963205,0.050525271646323935,-1.0144029831209127e-05
